,days,balance,sharpe,sortino,return,fee,drawdown,num_trades,q_trades
212,0.05079709490740741,2.0180283178138483,42.44562835126093,45.126931514452764,0.6259501627602804,0.0,1.1307464942033385,44.724981941434685,8.944996388286954
213,0.048931412037037034,1.9930161548688625,-41.026399654329325,-50.605522942437446,-0.2792149767027241,0.0,1.6394057485791924,38.148052453186644,7.629610490637322
214,0.04754503472222222,1.9811056215685308,-50.46040047912197,-51.28894297803047,-0.5275155949943211,0.0,2.310862633412103,43.598460854586875,8.719692170917376
215,0.048796643518518514,2.068581315405556,69.02358696462065,109.42875431690332,3.389997363780406,0.0,2.038478974424529,44.65985997666278,8.931971995332562
216,0.05276569444444445,2.0018900233299193,-37.892104340335834,-69.91794858820722,-0.39681289780353346,0.0,0.64025517447448,40.116047118964275,8.023209423792862
217,0.05409525462962963,2.0224319731074893,75.49293417624199,191.69466532006228,1.3804116854408965,0.0,0.9090850902446657,39.1455798188587,7.8291159637717485
218,0.056868125,1.9970471662818652,21.22568659557718,34.53093176856189,0.12004286055080637,0.0,0.7276263657568172,27.700588987053397,5.540117797410668
219,0.06157517361111112,2.0054943845526565,10.2873572930222,28.45824284091341,0.11060579429527095,0.0,0.4747617074635446,34.18089125965439,6.836178251930884
220,0.06100049768518519,2.003337392602208,13.855084421932693,27.722757739460516,0.2081513064610352,0.0,0.3358012009928357,26.752847696838362,5.35056953936766
221,0.050519537037037036,1.990406045717922,-98.58760863494558,-111.42176473817432,-0.6010841534697442,0.0,1.35645726950554,39.599683280546756,7.919936656109353
222,0.04878803240740741,1.9965635032360387,-17.0372234333182,-17.902881473685962,-0.2765541421484108,0.0,0.6246451208530512,32.00636217147302,6.401272434294589
223,0.0494465625,2.0136060879553637,95.72097262724178,208.67884444409276,0.8388338190875588,0.0,0.5268995633776585,31.23642829360449,6.247285658720886
224,0.05243755787037037,2.007602088597226,-2.1320567068559115,-4.433344864471219,0.051179984522886635,0.0,0.6317426089694655,39.92362615991554,7.98472523198311
225,0.05036319444444445,2.0309057592364574,183.28369783726578,490.9538573095635,1.7770061819239236,0.0,0.26533489439006797,41.73495582597099,8.346991165194204
226,0.04918577546296296,2.0141933484361165,71.27924881513954,138.45718779579565,0.7464383581632372,0.0,0.6181687292079796,46.06745568705895,9.213491137411811
227,0.047745474537037036,2.0034339622617297,34.92767591131258,93.82616354855237,0.42990968118487016,0.0,0.9983079398479977,35.84247374562427,7.168494749124841
228,0.045186354166666665,2.003244231409291,-1.1039582515323083,-1.8220443889396076,-0.19410932482772925,0.0,0.8668524903184815,41.15755403678391,8.231510807356775
229,0.04675491898148148,1.994046927944204,-19.391921238624338,-23.57507059730726,0.08082504379569588,0.0,0.8173464973160627,44.33180530088348,8.866361060176702
230,0.04715790509259259,1.9947329241213434,-16.274727358314387,-32.15225688937899,-0.48543841720039005,0.0,0.7102832164612605,38.38967605712063,7.677935211424118
231,0.04620950231481482,2.03170034599977,109.16556778168986,240.36016834328814,2.2380526763470465,0.0,0.9484861872629979,36.78802022559316,7.357604045118619
232,0.042338680555555556,2.1100657925512114,129.17561794289904,597.2862149168334,3.820349536465173,0.0,1.315964653495194,71.00886258820914,14.201772517641897
233,0.043093738425925926,2.0572962842061666,111.1298862095906,370.3886920135714,3.3837194698084883,0.0,1.0079599926186233,56.072873256653885,11.214574651330803
